;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 19:00:00;0.07;3.33;13.7;1670.86;63.57;113.07;7188.39;3.33
2018-01-12 20:00:00;0.07;3.33;0.0;1670.86;55.58;0.0;0.0;3.33
2018-01-12 21:00:00;0.07;3.33;0.0;1670.86;51.3;0.0;0.0;3.33
2018-01-12 22:00:00;0.07;3.33;0.0;1670.86;49.38;0.0;0.0;3.33
2018-01-12 23:00:00;0.07;3.33;0.0;1670.86;45.76;0.0;0.0;3.33
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;47.03;0.01;0.64;3.3000000000000003
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;43.35;0.0;0.0;3.3000000000000003
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;40.53;0.0;0.0;3.3000000000000003
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;37.76;0.0;0.0;3.3000000000000003
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;38.32;0.0;0.0;3.3000000000000003
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;36.15;0.0;0.0;3.3000000000000003
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;43.53;0.0;0.15;3.3000000000000003
2018-01-13 07:00:00;0.07;3.3;0.0;1670.87;49.37;0.0;0.0;3.3000000000000003
2018-01-13 08:00:00;0.07;3.3;0.0;1670.87;54.34;0.0;0.07;3.3000000000000003
2018-01-13 09:00:00;0.07;3.3;0.0;1670.87;56.8;0.0;0.0;3.3000000000000003
2018-01-13 10:00:00;0.07;3.3;13.7;1670.82;56.53;113.08;6392.62;3.3000000000000003
2018-01-13 11:00:00;0.07;3.3;0.0;1670.82;53.08;0.0;0.0;3.3000000000000003
2018-01-13 12:00:00;0.07;3.3;0.0;1670.82;50.96;0.0;0.0;3.3000000000000003
2018-01-13 13:00:00;0.07;3.3;0.0;1670.82;48.05;0.0;0.0;3.3000000000000003
2018-01-13 14:00:00;0.07;3.3;0.0;1670.82;48.57;0.0;0.0;3.3000000000000003
2018-01-13 15:00:00;0.07;3.3;0.0;1670.82;52.38;0.01;0.3;3.3000000000000003
2018-01-13 16:00:00;0.07;3.3;13.7;1670.78;55.76;113.08;6305.12;3.3000000000000003
2018-01-13 17:00:00;0.07;3.3;13.7;1670.73;61.7;113.08;6976.25;3.3000000000000003
2018-01-13 18:00:00;0.07;3.3;13.7;1670.69;62.55;113.05;7070.98;3.3000000000000003
2018-01-13 19:00:00;0.07;3.3;13.7;1670.64;58.61;113.07;6626.73;3.3000000000000003
2018-01-13 20:00:00;0.07;3.3;10.68;1670.6;52.96;88.17;4669.97;3.3000000000000003
2018-01-13 21:00:00;0.07;3.3;0.0;1670.6;48.87;0.0;0.0;3.3000000000000003
2018-01-13 22:00:00;0.07;3.3;0.02;1670.61;45.9;0.14;6.37;3.3000000000000003
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;43.88;0.0;0.0;3.3000000000000003
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;43.81;0.0;0.0;3.2699999999999996
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;38.17;0.0;0.0;3.2699999999999996
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;35.94;0.0;0.0;3.2699999999999996
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;33.53;0.0;0.0;3.2699999999999996
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;34.27;0.0;0.0;3.2699999999999996
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;34.03;0.0;0.0;3.2699999999999996
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;40.36;0.0;0.0;3.2699999999999996
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;44.87;0.0;0.0;3.2699999999999996
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;44.46;0.0;0.0;3.2699999999999996
2018-01-14 09:00:00;0.07;3.27;0.0;1670.61;47.6;0.0;0.0;3.2699999999999996
2018-01-14 10:00:00;0.07;3.27;0.0;1670.61;48.48;0.0;0.0;3.2699999999999996
2018-01-14 11:00:00;0.07;3.27;9.98;1670.57;47.63;82.37;3923.69;3.2699999999999996
2018-01-14 12:00:00;0.07;3.27;0.0;1670.57;46.6;0.0;0.0;3.2699999999999996
2018-01-14 13:00:00;0.07;3.27;0.0;1670.58;43.99;0.0;0.0;3.2699999999999996
2018-01-14 14:00:00;0.07;3.27;0.0;1670.58;45.94;0.0;0.0;3.2699999999999996
2018-01-14 15:00:00;0.07;3.27;13.7;1670.53;47.82;113.08;5407.47;3.2699999999999996
2018-01-14 16:00:00;0.07;3.27;0.0;1670.53;52.16;0.0;0.0;3.2699999999999996
2018-01-14 17:00:00;0.07;3.27;13.7;1670.48;54.38;113.08;6149.39;3.2699999999999996
2018-01-14 18:00:00;0.07;3.27;13.7;1670.44;55.1;113.08;6229.99;3.2699999999999996
2018-01-14 19:00:00;0.07;3.27;13.7;1670.39;54.01;113.08;6107.39;3.2699999999999996
2018-01-14 20:00:00;0.07;3.27;13.7;1670.35;51.55;113.08;5829.02;3.2699999999999996
2018-01-14 21:00:00;0.07;3.27;0.0;1670.35;49.31;0.0;0.0;3.2699999999999996
2018-01-14 22:00:00;0.07;3.27;0.0;1670.35;45.99;0.0;0.0;3.2699999999999996
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;43.74;0.0;0.0;3.2699999999999996
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;39.45;0.0;0.0;3.23
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;32.85;0.0;0.01;3.23
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;31.01;0.0;0.0;3.23
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;29.62;0.0;0.0;3.23
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;30.79;0.0;0.0;3.23
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;35.24;0.0;0.0;3.23
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;47.67;0.01;0.34;3.23
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;56.12;0.0;0.0;3.23
2018-01-15 08:00:00;0.07;3.23;0.0;1670.35;63.86;0.0;0.0;3.23
2018-01-15 09:00:00;0.07;3.23;13.7;1670.3;64.3;113.08;7271.22;3.23
2018-01-15 10:00:00;0.07;3.23;0.0;1670.3;63.5;0.0;0.04;3.23
2018-01-15 11:00:00;0.07;3.23;0.02;1670.3;63.44;0.17;11.08;3.23
2018-01-15 12:00:00;0.07;3.23;0.0;1670.3;61.38;0.0;0.0;3.23
2018-01-15 13:00:00;0.07;3.23;0.0;1670.3;60.82;0.0;0.0;3.23
2018-01-15 14:00:00;0.07;3.23;13.7;1670.26;65.66;113.08;7424.34;3.23
2018-01-15 15:00:00;0.07;3.23;13.7;1670.21;67.33;113.08;7612.91;3.23
2018-01-15 16:00:00;0.07;3.23;0.0;1670.21;67.5;0.0;0.0;3.23
2018-01-15 17:00:00;0.07;3.23;13.7;1670.16;71.22;113.08;8053.26;3.23
2018-01-15 18:00:00;0.07;3.23;13.7;1670.12;69.01;113.08;7803.7;3.23
2018-01-15 19:00:00;0.07;3.23;9.0;1670.09;63.9;74.26;4745.84;3.23
2018-01-15 20:00:00;0.07;3.23;0.0;1670.09;59.35;0.0;0.0;3.23
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;54.07;0.0;0.0;3.23
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;50.76;0.0;0.0;3.23
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;47.23;0.0;0.0;3.23
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;41.28;0.0;0.15;3.1999999999999997
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;37.01;0.0;0.0;3.1999999999999997
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;33.87;0.0;0.0;3.1999999999999997
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;33.23;0.0;0.0;3.1999999999999997
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;33.9;0.0;0.0;3.1999999999999997
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;40.24;0.0;0.0;3.1999999999999997
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;48.45;0.0;0.0;3.1999999999999997
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;54.94;0.0;0.01;3.1999999999999997
2018-01-16 08:00:00;0.07;3.2;13.7;1670.04;64.71;113.07;7317.46;3.1999999999999997
2018-01-16 09:00:00;0.07;3.2;13.7;1670.0;62.36;113.08;7051.22;3.1999999999999997
2018-01-16 10:00:00;0.07;3.2;0.0;1670.0;60.04;0.0;0.0;3.1999999999999997
2018-01-16 11:00:00;0.07;3.2;0.0;1670.0;58.66;0.0;0.0;3.1999999999999997
2018-01-16 12:00:00;0.07;3.2;0.0;1670.0;54.94;0.0;0.01;3.1999999999999997
2018-01-16 13:00:00;0.07;3.2;0.0;1670.0;55.13;0.0;0.01;3.1999999999999997
2018-01-16 14:00:00;0.07;3.2;13.7;1669.95;58.7;113.08;6637.43;3.1999999999999997
2018-01-16 15:00:00;0.07;3.2;0.0;1669.95;60.24;0.0;0.0;3.1999999999999997
2018-01-16 16:00:00;0.07;3.2;13.7;1669.91;60.52;113.08;6843.63;3.1999999999999997
2018-01-16 17:00:00;0.07;3.2;13.7;1669.86;64.05;113.08;7242.91;3.1999999999999997
2018-01-16 18:00:00;0.07;3.2;8.3;1669.83;60.24;68.5;4126.23;3.1999999999999997
2018-01-16 19:00:00;0.07;3.2;0.0;1669.83;59.63;0.0;0.0;3.1999999999999997
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;51.97;0.0;0.0;3.1999999999999997
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;50.17;0.0;0.0;3.1999999999999997
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;47.31;0.0;0.0;3.1999999999999997
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;44.48;0.0;0.0;3.1999999999999997
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;42.96;0.0;0.01;3.16
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;39.4;0.0;0.0;3.16
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;35.92;0.0;0.0;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;34.58;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;34.5;0.0;0.0;3.16
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;41.07;0.0;0.0;3.16
2018-01-17 06:00:00;0.07;3.16;0.0;1669.83;47.87;0.0;0.0;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;53.62;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;63.92;113.08;7228.09;3.16
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;63.6;113.08;7191.96;3.16
2018-01-17 10:00:00;0.06;3.16;0.0;1669.74;61.01;0.0;0.15;3.16
2018-01-17 11:00:00;0.06;3.16;0.0;1669.74;59.25;0.0;0.0;3.16
2018-01-17 12:00:00;0.06;3.16;0.0;1669.74;53.01;0.0;0.0;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.74;53.41;0.0;0.0;3.16
2018-01-17 14:00:00;0.06;3.16;0.0;1669.74;56.41;0.0;0.0;3.16
2018-01-17 15:00:00;0.06;3.16;0.0;1669.74;58.89;0.0;0.0;3.16
2018-01-17 16:00:00;0.06;3.16;7.34;1669.72;59.28;60.58;3591.22;3.16
2018-01-17 17:00:00;0.06;3.16;13.7;1669.67;65.84;113.08;7445.11;3.16
2018-01-17 18:00:00;0.06;3.16;13.7;1669.62;62.42;113.08;7058.05;3.16
2018-01-17 19:00:00;0.06;3.16;13.7;1669.58;61.05;113.08;6903.47;3.16
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;52.07;0.0;0.0;3.16
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;49.84;0.0;0.09;3.16
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;47.2;0.0;0.0;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;44.05;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;42.69;0.0;0.0;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;39.42;0.0;0.0;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;36.09;0.0;0.0;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;35.31;0.0;0.0;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;34.98;0.0;0.0;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;40.17;0.0;0.0;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;47.53;0.0;0.0;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;0.0;1669.58;52.72;0.01;0.75;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.53;61.68;113.08;6974.93;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;13.7;1669.48;58.57;113.08;6622.81;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;13.7;1669.44;56.22;113.07;6357.6;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.1;1669.44;54.81;0.83;45.23;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.44;51.11;0.0;0.0;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.46;1669.44;52.43;3.78;198.21;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;0.09;1669.44;55.21;0.76;41.71;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;5.73;1669.42;57.7;47.27;2727.88;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;0.0;1669.42;57.53;0.0;0.0;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;13.7;1669.37;62.65;113.08;7084.7;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.7;1669.32;59.28;113.08;6703.07;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;0.0;1669.32;60.08;0.0;0.0;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.0;1669.32;51.08;0.0;0.08;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.0;1669.32;48.39;0.0;0.0;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;45.37;0.0;0.1;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;43.58;0.0;0.0;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;42.2;0.0;0.0;3.08
2018-01-19 01:00:00;0.06;3.08;0.01;1669.32;38.85;0.06;2.19;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;35.89;0.0;0.0;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;34.95;0.01;0.42;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;35.4;0.01;0.5;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;39.75;0.0;0.0;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;47.78;0.0;0.0;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;54.54;0.0;0.0;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;62.86;113.08;7107.43;3.08
2018-01-19 09:00:00;0.06;3.08;6.13;1669.26;60.28;50.63;3051.92;3.08
2018-01-19 10:00:00;0.06;3.08;0.0;1669.26;57.61;0.0;0.0;3.08
2018-01-19 11:00:00;0.06;3.08;0.0;1669.26;56.67;0.0;0.0;3.08
2018-01-19 12:00:00;0.06;3.08;0.0;1669.26;52.29;0.0;0.0;3.08
2018-01-19 13:00:00;0.06;3.08;0.0;1669.26;52.28;0.01;0.28;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.26;54.84;0.0;0.01;3.08
2018-01-19 15:00:00;0.06;3.08;0.0;1669.26;56.89;0.0;0.0;3.08
2018-01-19 16:00:00;0.06;3.08;12.98;1669.21;57.84;107.09;6193.98;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.16;63.96;113.07;7231.97;3.08
2018-01-19 18:00:00;0.06;3.08;13.7;1669.12;61.36;113.07;6937.81;3.08
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;61.61;113.08;6966.49;3.08
2018-01-19 20:00:00;0.06;3.08;0.0;1669.07;51.63;0.0;0.0;3.08
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;48.75;0.01;0.25;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;46.9;0.0;0.0;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;44.45;0.0;0.0;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;45.14;0.0;0.0;3.0499999999999994
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;41.55;0.0;0.0;3.0499999999999994
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;37.92;0.0;0.0;3.0499999999999994
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;36.25;0.0;0.0;3.0499999999999994
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;34.64;0.0;0.0;3.0499999999999994
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;36.3;0.0;0.0;3.0499999999999994
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;42.29;0.0;0.0;3.0499999999999994
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;47.68;0.0;0.0;3.0499999999999994
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;53.83;113.08;6086.88;3.0499999999999994
2018-01-20 09:00:00;0.06;3.05;13.7;1668.98;54.56;113.08;6169.08;3.0499999999999994
2018-01-20 10:00:00;0.06;3.05;0.0;1668.98;53.19;0.0;0.0;3.0499999999999994
2018-01-20 11:00:00;0.06;3.05;0.0;1668.98;49.19;0.0;0.0;3.0499999999999994
2018-01-20 12:00:00;0.06;3.05;0.0;1668.98;45.65;0.0;0.0;3.0499999999999994
2018-01-20 13:00:00;0.06;3.05;0.0;1668.98;43.51;0.0;0.0;3.0499999999999994
2018-01-20 14:00:00;0.06;3.05;0.0;1668.98;45.4;0.0;0.0;3.0499999999999994
2018-01-20 15:00:00;0.06;3.05;0.0;1668.98;48.2;0.0;0.0;3.0499999999999994
2018-01-20 16:00:00;0.06;3.05;4.7;1668.96;51.66;38.79;2003.86;3.0499999999999994
2018-01-20 17:00:00;0.06;3.05;13.7;1668.91;57.75;113.08;6530.0;3.0499999999999994
2018-01-20 18:00:00;0.06;3.05;13.7;1668.87;59.85;113.08;6767.55;3.0499999999999994
2018-01-20 19:00:00;0.06;3.05;13.7;1668.82;57.76;113.08;6530.71;3.0499999999999994
2018-01-20 20:00:00;0.06;3.05;0.0;1668.82;49.4;0.0;0.0;3.0499999999999994
2018-01-20 21:00:00;0.06;3.05;0.0;1668.82;45.94;0.0;0.0;3.0499999999999994
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;44.21;0.0;0.0;3.0499999999999994
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;42.14;0.0;0.0;3.0499999999999994
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;42.15;0.0;0.0;3.0195833333333333
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;37.61;0.0;0.0;3.0195833333333333
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;34.52;0.0;0.0;3.0195833333333333
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;33.83;0.01;0.32;3.0195833333333333
2018-01-21 04:00:00;0.06;3.02;0.0;1668.82;33.42;0.0;0.0;3.0195833333333333
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;35.67;0.0;0.0;3.0195833333333333
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;38.82;0.0;0.0;3.0195833333333333
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;42.77;0.0;0.0;3.0195833333333333
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;45.14;0.0;0.0;3.0195833333333333
2018-01-21 09:00:00;0.06;3.02;0.0;1668.82;46.76;0.0;0.0;3.0195833333333333
2018-01-21 10:00:00;0.06;3.02;3.97;1668.81;47.65;32.81;1563.25;3.0195833333333333
2018-01-21 11:00:00;0.06;3.02;0.0;1668.81;43.98;0.0;0.0;3.0195833333333333
2018-01-21 12:00:00;0.06;3.02;0.0;1668.81;42.78;0.0;0.0;3.0195833333333333
2018-01-21 13:00:00;0.06;3.02;0.0;1668.81;40.47;0.0;0.0;3.0195833333333333
2018-01-21 14:00:00;0.06;3.02;0.0;1668.81;40.77;0.0;0.0;3.0195833333333333
2018-01-21 15:00:00;0.06;3.02;0.0;1668.81;46.58;0.03;1.46;3.0195833333333333
2018-01-21 16:00:00;0.06;3.02;13.7;1668.76;52.39;113.08;5923.95;3.0195833333333333
2018-01-21 17:00:00;0.06;3.02;13.7;1668.71;58.75;113.08;6643.72;3.0195833333333333
2018-01-21 18:00:00;0.06;3.02;13.7;1668.66;57.55;113.08;6507.43;3.0195833333333333
2018-01-21 19:00:00;0.06;3.02;13.7;1668.62;56.32;113.08;6367.97;3.0195833333333333
2018-01-21 20:00:00;0.06;3.02;13.7;1668.57;50.89;113.08;5754.79;3.0195833333333333
2018-01-21 21:00:00;0.06;3.02;0.0;1668.57;48.91;0.0;0.0;3.0195833333333333
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;46.06;0.0;0.0;3.0195833333333333
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;42.49;0.0;0.0;3.0195833333333333
2018-01-22 00:00:00;0.06;2.99;0.01;1668.57;39.73;0.12;4.85;2.9895833333333335
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;35.6;0.0;0.0;2.9895833333333335
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;32.89;0.0;0.0;2.9895833333333335
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;31.15;0.0;0.0;2.9895833333333335
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;31.83;0.0;0.0;2.9895833333333335
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;36.66;0.0;0.0;2.9895833333333335
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;46.52;0.0;0.0;2.9895833333333335
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;53.34;0.0;0.0;2.9895833333333335
2018-01-22 08:00:00;0.06;2.99;3.21;1668.56;62.67;26.48;1659.49;2.9895833333333335
2018-01-22 09:00:00;0.06;2.99;0.0;1668.56;63.79;0.0;0.0;2.9895833333333335
2018-01-22 10:00:00;0.06;2.99;13.7;1668.51;59.83;113.06;6764.15;2.9895833333333335
2018-01-22 11:00:00;0.06;2.99;0.0;1668.51;58.09;0.0;0.0;2.9895833333333335
2018-01-22 12:00:00;0.06;2.99;0.0;1668.51;55.46;0.0;0.02;2.9895833333333335
2018-01-22 13:00:00;0.06;2.99;0.0;1668.51;55.4;0.0;0.01;2.9895833333333335
2018-01-22 14:00:00;0.06;2.99;0.0;1668.51;59.33;0.0;0.0;2.9895833333333335
2018-01-22 15:00:00;0.06;2.99;13.7;1668.46;62.94;113.07;7116.82;2.9895833333333335
2018-01-22 16:00:00;0.06;2.99;13.69;1668.41;63.39;113.01;7163.54;2.9895833333333335
2018-01-22 17:00:00;0.06;2.99;13.7;1668.37;66.87;113.08;7560.8;2.9895833333333335
2018-01-22 18:00:00;0.06;2.99;13.7;1668.32;63.62;113.07;7194.01;2.9895833333333335
2018-01-22 19:00:00;0.06;2.99;0.0;1668.32;61.09;0.0;0.21;2.9895833333333335
2018-01-22 20:00:00;0.06;2.99;0.0;1668.32;56.57;0.0;0.0;2.9895833333333335
2018-01-22 21:00:00;0.06;2.99;0.04;1668.32;52.28;0.36;18.71;2.9895833333333335
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;48.87;0.0;0.0;2.9895833333333335
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;43.56;0.0;0.14;2.9895833333333335
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;45.23;0.0;0.0;2.9599999999999995
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;42.61;0.0;0.0;2.9599999999999995
2018-01-23 02:00:00;0.06;2.96;0.0;1668.32;40.55;0.0;0.0;2.9599999999999995
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;39.28;0.0;0.0;2.9599999999999995
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;39.84;0.0;0.0;2.9599999999999995
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;43.98;0.0;0.0;2.9599999999999995
2018-01-23 06:00:00;0.06;2.96;0.0;1668.32;52.15;0.0;0.0;2.9599999999999995
2018-01-23 07:00:00;0.06;2.96;0.0;1668.32;59.47;0.0;0.0;2.9599999999999995
2018-01-23 08:00:00;0.06;2.96;13.7;1668.27;66.93;113.07;7568.48;2.9599999999999995
2018-01-23 09:00:00;0.06;2.96;13.7;1668.22;62.58;113.08;7076.17;2.9599999999999995
2018-01-23 10:00:00;0.06;2.96;0.0;1668.22;55.45;0.0;0.0;2.9599999999999995
2018-01-23 11:00:00;0.06;2.96;0.0;1668.22;53.45;0.0;0.0;2.9599999999999995
2018-01-23 12:00:00;0.06;2.96;0.0;1668.22;51.7;0.0;0.0;2.9599999999999995
2018-01-23 13:00:00;0.06;2.96;0.0;1668.22;51.85;0.0;0.0;2.9599999999999995
2018-01-23 14:00:00;0.06;2.96;0.0;1668.22;53.46;0.0;0.02;2.9599999999999995
2018-01-23 15:00:00;0.06;2.96;0.0;1668.22;55.77;0.0;0.0;2.9599999999999995
2018-01-23 16:00:00;0.06;2.96;2.54;1668.21;59.9;20.97;1256.06;2.9599999999999995
2018-01-23 17:00:00;0.06;2.96;13.7;1668.16;67.21;113.08;7599.48;2.9599999999999995
2018-01-23 18:00:00;0.06;2.96;13.7;1668.12;66.58;113.07;7528.38;2.9599999999999995
2018-01-23 19:00:00;0.06;2.96;13.7;1668.07;61.36;113.07;6937.96;2.9599999999999995
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;52.57;0.0;0.13;2.9599999999999995
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;49.75;0.0;0.0;2.9599999999999995
2018-01-23 22:00:00;0.06;2.96;0.0;1668.07;48.45;0.0;0.0;2.9599999999999995
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;45.06;0.0;0.0;2.9599999999999995
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;45.33;0.0;0.0;2.9299999999999997
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;42.01;0.0;0.03;2.9299999999999997
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;40.93;0.0;0.0;2.9299999999999997
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.78;0.0;0.0;2.9299999999999997
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;41.25;0.0;0.0;2.9299999999999997
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;44.93;0.0;0.0;2.9299999999999997
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;53.27;0.01;0.43;2.9299999999999997
2018-01-24 07:00:00;0.06;2.93;0.0;1668.07;59.77;0.0;0.0;2.9299999999999997
2018-01-24 08:00:00;0.06;2.93;13.7;1668.02;69.25;113.07;7830.79;2.9299999999999997
2018-01-24 09:00:00;0.06;2.93;13.7;1667.97;64.72;113.07;7317.98;2.9299999999999997
